Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
-0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,4.2000,7.6000,11.8000,16.4000,21.6000,27.2000,33.2000,39.8000,46.6000,53.6000,61.2000,69.0000,77.0000,85.4000,94.2000,103.0000,112.4000,121.8000,131.6000,141.6000,151.8000,162.2000,173.0000,183.8000,195.0000,206.4000,218.0000,229.8000,241.6000,253.8000,266.2000,278.8000,291.6000,304.6000,317.8000,331.0000,344.6000,358.2000,372.2000,386.2000,400.4000,414.8000,429.2000,444.0000,458.8000,474.0000,489.2000,504.6000,520.0000,535.8000,551.6000,567.6000,583.6000,600.0000,616.4000,633.0000,649.8000,666.6000,683.6000,700.8000,718.0000,735.6000,753.0000,770.8000,788.6000,806.6000,824.8000,843.0000,861.4000,880.0000,898.6000,917.4000,936.4000,955.4000,974.6000,993.8000,1013.2000,1032.8000,1052.4000,1072.2000,1092.2000,1112.2000,1132.4000,1152.6000,1173.0000,1193.6000,1214.2000,1235.0000,1255.8000,1276.8000,1298.0000,1319.2000,1340.4000,1362.0000,1383.6000,1405.2000,1427.0000,1448.8000,1470.8000,1493.0000,1515.2000,1537.6000,1560.0000,1582.6000,1605.2000,1628.0000,1650.8000,1673.8000,1697.0000,1720.2000,1743.4000,1766.8000,1790.4000,1814.0000,1837.6000,1861.4000,1885.4000,1909.4000,1933.6000,1957.8000,1982.0000,2006.4000,2031.0000,2055.6000,2080.4000,2105.2000,2130.0000,2155.0000,2180.2000,2205.4000,2230.6000,2256.0000,2281.6000,2307.2000,2332.8000,2358.6000,2384.4000,2410.4000,2436.4000,2462.6000,2488.8000,2515.2000,2541.6000,2568.2000,2594.8000,2621.6000,2648.2000,2675.2000,2702.2000,2729.2000,2756.4000,2783.6000,2811.0000,2838.4000,
