"Time","A4261255"
28/08/2018 00:00,      11.510
29/08/2018 00:00,      11.501
30/08/2018 00:00,      11.493
31/08/2018 00:00,      11.480
01/09/2018 00:00,      11.486
02/09/2018 00:00,      11.498
03/09/2018 00:00,      11.506
04/09/2018 00:00,      11.510
05/09/2018 00:00,      11.509
06/09/2018 00:00,      11.498
07/09/2018 00:00,      11.496
08/09/2018 00:00,      11.494
09/09/2018 00:00,      11.485
10/09/2018 00:00,      11.484
11/09/2018 00:00,      11.481
12/09/2018 00:00,      11.474
13/09/2018 00:00,      11.521
14/09/2018 00:00,      11.695
15/09/2018 00:00,      11.692
16/09/2018 00:00,      11.704
17/09/2018 00:00,      11.713
18/09/2018 00:00,      11.711
19/09/2018 00:00,      11.708
20/09/2018 00:00,      11.709
21/09/2018 00:00,      11.709
22/09/2018 00:00,      11.702
23/09/2018 00:00,      11.692
24/09/2018 00:00,      11.694
25/09/2018 00:00,      11.699
26/09/2018 00:00,      11.703
27/09/2018 00:00,      11.699
28/09/2018 00:00,      11.695
29/09/2018 00:00,      11.697
30/09/2018 00:00,      11.698
01/10/2018 00:00,      11.703
02/10/2018 00:00,      11.709
03/10/2018 00:00,      11.707
04/10/2018 00:00,      11.702
05/10/2018 00:00,      11.705
06/10/2018 00:00,      11.706
07/10/2018 00:00,      11.701
08/10/2018 00:00,      11.695
09/10/2018 00:00,      11.694
10/10/2018 00:00,      11.699
11/10/2018 00:00,      11.708
12/10/2018 00:00,      11.714
13/10/2018 00:00,      11.716
14/10/2018 00:00,      11.711
15/10/2018 00:00,      11.707
16/10/2018 00:00,      11.690
17/10/2018 00:00,      11.690
18/10/2018 00:00,      11.697
19/10/2018 00:00,      11.700
20/10/2018 00:00,      11.681
21/10/2018 00:00,      11.686
22/10/2018 00:00,      11.687
23/10/2018 00:00,      11.676
24/10/2018 00:00,      11.688
25/10/2018 00:00,      11.691
26/10/2018 00:00,      11.689
27/10/2018 00:00,      11.693
28/10/2018 00:00,      11.694
29/10/2018 00:00,      11.691
30/10/2018 00:00,      11.690
31/10/2018 00:00,      11.691
01/11/2018 00:00,      11.695
02/11/2018 00:00,      11.698
03/11/2018 00:00,      11.699
04/11/2018 00:00,      11.689
05/11/2018 00:00,      11.680
06/11/2018 00:00,      11.689
07/11/2018 00:00,      11.704
08/11/2018 00:00,      11.717
09/11/2018 00:00,      11.711
10/11/2018 00:00,      11.697
11/11/2018 00:00,      11.677
12/11/2018 00:00,      11.659
13/11/2018 00:00,      11.664
14/11/2018 00:00,      11.693
15/11/2018 00:00,      11.725
16/11/2018 00:00,      11.727
17/11/2018 00:00,      11.719
18/11/2018 00:00,      11.716
19/11/2018 00:00,      11.710
20/11/2018 00:00,      11.702
21/11/2018 00:00,      11.707
22/11/2018 00:00,      11.694
23/11/2018 00:00,      11.710
24/11/2018 00:00,      11.726
25/11/2018 00:00,      11.732
26/11/2018 00:00,      11.737
27/11/2018 00:00,      11.745
28/11/2018 00:00,      11.720
29/11/2018 00:00,      11.603
30/11/2018 00:00,      11.533
01/12/2018 00:00,      11.421
02/12/2018 00:00,      11.383
03/12/2018 00:00,      11.388
04/12/2018 00:00,      11.398
05/12/2018 00:00,      11.404
06/12/2018 00:00,      11.399
07/12/2018 00:00,      11.390
08/12/2018 00:00,      11.384
09/12/2018 00:00,      11.392
10/12/2018 00:00,      11.402
11/12/2018 00:00,      11.414
12/12/2018 00:00,      11.426
13/12/2018 00:00,      11.432
14/12/2018 00:00,      11.488
15/12/2018 00:00,      11.524
16/12/2018 00:00,      11.525
17/12/2018 00:00,      11.517
18/12/2018 00:00,      11.506
19/12/2018 00:00,      11.490
20/12/2018 00:00,      11.471
21/12/2018 00:00,      11.448
22/12/2018 00:00,      11.434
23/12/2018 00:00,      11.434
24/12/2018 00:00,      11.442
25/12/2018 00:00,      11.453
26/12/2018 00:00,      11.461
27/12/2018 00:00,      11.459
28/12/2018 00:00,      11.454
29/12/2018 00:00,      11.451
30/12/2018 00:00,      11.458
31/12/2018 00:00,      11.470
01/01/2019 00:00,      11.479
02/01/2019 00:00,      11.490
03/01/2019 00:00,      11.495
04/01/2019 00:00,      11.482
05/01/2019 00:00,      11.472
06/01/2019 00:00,      11.459
07/01/2019 00:00,      11.465
08/01/2019 00:00,      11.470
09/01/2019 00:00,      11.480
10/01/2019 00:00,      11.490
11/01/2019 00:00,      11.488
12/01/2019 00:00,      11.471
13/01/2019 00:00,      11.461
14/01/2019 00:00,      11.456
15/01/2019 00:00,      11.454
16/01/2019 00:00,      11.449
17/01/2019 00:00,      11.447
18/01/2019 00:00,      11.445
19/01/2019 00:00,      11.448
20/01/2019 00:00,      11.455
21/01/2019 00:00,      11.460
22/01/2019 00:00,      11.462
23/01/2019 00:00,      11.461
24/01/2019 00:00,      11.459
25/01/2019 00:00,      11.450
26/01/2019 00:00,      11.455
27/01/2019 00:00,      11.468
28/01/2019 00:00,      11.473
29/01/2019 00:00,      11.477
30/01/2019 00:00,      11.481
31/01/2019 00:00,      11.476
01/02/2019 00:00,      11.481
02/02/2019 00:00,      11.481
03/02/2019 00:00,      11.477
04/02/2019 00:00,      11.473
05/02/2019 00:00,      11.482
06/02/2019 00:00,      11.495
07/02/2019 00:00,      11.498
08/02/2019 00:00,      11.493
09/02/2019 00:00,      11.490
10/02/2019 00:00,      11.492
11/02/2019 00:00,      11.485
12/02/2019 00:00,      11.478
13/02/2019 00:00,      11.488
14/02/2019 00:00,      11.504
15/02/2019 00:00,      11.510
16/02/2019 00:00,      11.510
17/02/2019 00:00,      11.506
18/02/2019 00:00,      11.496
19/02/2019 00:00,      11.493
20/02/2019 00:00,      11.494
21/02/2019 00:00,      11.493
22/02/2019 00:00,      11.492
23/02/2019 00:00,      11.491
24/02/2019 00:00,      11.490
25/02/2019 00:00,      11.487
26/02/2019 00:00,      11.486
27/02/2019 00:00,      11.490
28/02/2019 00:00,      11.491
01/03/2019 00:00,      11.492
02/03/2019 00:00,      11.489
03/03/2019 00:00,      11.481
04/03/2019 00:00,      11.478
05/03/2019 00:00,      11.479
06/03/2019 00:00,      11.482
07/03/2019 00:00,      11.497
08/03/2019 00:00,      11.504
09/03/2019 00:00,      11.505
10/03/2019 00:00,      11.511
11/03/2019 00:00,      11.513
12/03/2019 00:00,      11.510
13/03/2019 00:00,      11.512
14/03/2019 00:00,      11.510
15/03/2019 00:00,      11.506
16/03/2019 00:00,      11.508
17/03/2019 00:00,      11.507
18/03/2019 00:00,      11.509
19/03/2019 00:00,      11.511
20/03/2019 00:00,      11.512
21/03/2019 00:00,      11.513
22/03/2019 00:00,      11.517
23/03/2019 00:00,      11.515
24/03/2019 00:00,      11.524
25/03/2019 00:00,      11.521
26/03/2019 00:00,      11.527
27/03/2019 00:00,      11.535
28/03/2019 00:00,      11.534
29/03/2019 00:00,      11.525
30/03/2019 00:00,      11.517
31/03/2019 00:00,      11.518
01/04/2019 00:00,      11.522
02/04/2019 00:00,      11.510
03/04/2019 00:00,      11.387
04/04/2019 00:00,      11.342
05/04/2019 00:00,      11.302
06/04/2019 00:00,      11.288
07/04/2019 00:00,      11.296
08/04/2019 00:00,      11.318
09/04/2019 00:00,      11.308
10/04/2019 00:00,      11.306
11/04/2019 00:00,      11.305
12/04/2019 00:00,      11.304
13/04/2019 00:00,      11.301
14/04/2019 00:00,      11.302
15/04/2019 00:00,      11.301
16/04/2019 00:00,      11.301
17/04/2019 00:00,      11.297
18/04/2019 00:00,      11.303
19/04/2019 00:00,      11.304
20/04/2019 00:00,      11.304
21/04/2019 00:00,      11.299
22/04/2019 00:00,      11.301
23/04/2019 00:00,      11.301
24/04/2019 00:00,      11.299
25/04/2019 00:00,      11.300
26/04/2019 00:00,      11.295
27/04/2019 00:00,      11.299
28/04/2019 00:00,      11.296
29/04/2019 00:00,      11.298
30/04/2019 00:00,      11.299
01/05/2019 00:00,      11.299
02/05/2019 00:00,      11.297
03/05/2019 00:00,      11.298
04/05/2019 00:00,      11.296
05/05/2019 00:00,      11.296
06/05/2019 00:00,      11.295
07/05/2019 00:00,      11.293
08/05/2019 00:00,      11.291
09/05/2019 00:00,      11.296
10/05/2019 00:00,      11.297
11/05/2019 00:00,      11.300
12/05/2019 00:00,      11.302
13/05/2019 00:00,      11.303
14/05/2019 00:00,      11.303
15/05/2019 00:00,      11.307
16/05/2019 00:00,      11.307
17/05/2019 00:00,      11.302
18/05/2019 00:00,      11.299
19/05/2019 00:00,      11.300
20/05/2019 00:00,      11.303
21/05/2019 00:00,      11.302
22/05/2019 00:00,      11.302
23/05/2019 00:00,      11.303
24/05/2019 00:00,      11.302
25/05/2019 00:00,      11.302
26/05/2019 00:00,      11.306
27/05/2019 00:00,      11.306
28/05/2019 00:00,      11.312
29/05/2019 00:00,      11.310
30/05/2019 00:00,      11.316
31/05/2019 00:00,      11.317
01/06/2019 00:00,      11.318
02/06/2019 00:00,      11.315
03/06/2019 00:00,      11.312
04/06/2019 00:00,      11.311
05/06/2019 00:00,      11.308
06/06/2019 00:00,      11.306
07/06/2019 00:00,      11.307
08/06/2019 00:00,      11.307
09/06/2019 00:00,      11.308
10/06/2019 00:00,      11.306
11/06/2019 00:00,      11.306
12/06/2019 00:00,      11.321
13/06/2019 00:00,      11.318
14/06/2019 00:00,      11.314
15/06/2019 00:00,      11.312
16/06/2019 00:00,      11.309
17/06/2019 00:00,      11.308
18/06/2019 00:00,      11.305
19/06/2019 00:00,      11.307
20/06/2019 00:00,      11.306
21/06/2019 00:00,      11.304
22/06/2019 00:00,      11.306
23/06/2019 00:00,      11.307
24/06/2019 00:00,      11.309
25/06/2019 00:00,      11.309
26/06/2019 00:00,      11.309
27/06/2019 00:00,      11.309
28/06/2019 00:00,      11.305
29/06/2019 00:00,      11.307
30/06/2019 00:00,      11.306
01/07/2019 00:00,      11.303
02/07/2019 00:00,      11.303
03/07/2019 00:00,      11.305
04/07/2019 00:00,      11.306
05/07/2019 00:00,      11.308
06/07/2019 00:00,      11.309
07/07/2019 00:00,      11.313
08/07/2019 00:00,      11.313
09/07/2019 00:00,      11.311
10/07/2019 00:00,      11.312
11/07/2019 00:00,      11.304
12/07/2019 00:00,      11.304
13/07/2019 00:00,      11.303
14/07/2019 00:00,      11.302
15/07/2019 00:00,      11.301
16/07/2019 00:00,      11.308
17/07/2019 00:00,      11.309
18/07/2019 00:00,      11.309
19/07/2019 00:00,      11.309
20/07/2019 00:00,      11.310
21/07/2019 00:00,      11.302
22/07/2019 00:00,      11.306
23/07/2019 00:00,      11.308
24/07/2019 00:00,      11.314
25/07/2019 00:00,      11.316
26/07/2019 00:00,      11.317
27/07/2019 00:00,      11.317
28/07/2019 00:00,      11.319
29/07/2019 00:00,      11.321
30/07/2019 00:00,      11.324
31/07/2019 00:00,      11.326
01/08/2019 00:00,      11.326
02/08/2019 00:00,      11.325
03/08/2019 00:00,      11.323
04/08/2019 00:00,      11.321
05/08/2019 00:00,      11.319
06/08/2019 00:00,      11.318
07/08/2019 00:00,      11.314
08/08/2019 00:00,      11.313
09/08/2019 00:00,      11.299
10/08/2019 00:00,      11.300
11/08/2019 00:00,      11.302
12/08/2019 00:00,      11.305
13/08/2019 00:00,      11.309
14/08/2019 00:00,      11.310
15/08/2019 00:00,      11.317
16/08/2019 00:00,      11.317
17/08/2019 00:00,      11.322
18/08/2019 00:00,      11.316
19/08/2019 00:00,      11.316
20/08/2019 00:00,      11.318
21/08/2019 00:00,      11.313
22/08/2019 00:00,      11.311
23/08/2019 00:00,      11.312
24/08/2019 00:00,      11.304
25/08/2019 00:00,      11.305
26/08/2019 00:00,      11.308
27/08/2019 00:00,      11.310
28/08/2019 00:00,      11.309
29/08/2019 00:00,      11.308
30/08/2019 00:00,      11.305
31/08/2019 00:00,      11.304
01/09/2019 00:00,      11.301
02/09/2019 00:00,      11.307
03/09/2019 00:00,      11.306
04/09/2019 00:00,      11.305
05/09/2019 00:00,      11.300
06/09/2019 00:00,      11.297
07/09/2019 00:00,      11.299
08/09/2019 00:00,      11.295
09/09/2019 00:00,      11.296
10/09/2019 00:00,      11.298
11/09/2019 00:00,      11.297
12/09/2019 00:00,      11.295
13/09/2019 00:00,      11.297
14/09/2019 00:00,      11.297
15/09/2019 00:00,      11.296
16/09/2019 00:00,      11.298
17/09/2019 00:00,      11.304
18/09/2019 00:00,      11.300
19/09/2019 00:00,      11.304
20/09/2019 00:00,      11.291
21/09/2019 00:00,      11.300
22/09/2019 00:00,      11.301
23/09/2019 00:00,      11.297
24/09/2019 00:00,      11.298
25/09/2019 00:00,      11.298
26/09/2019 00:00,      11.299
27/09/2019 00:00,      11.292
28/09/2019 00:00,      11.299
29/09/2019 00:00,      11.297
30/09/2019 00:00,      11.299
01/10/2019 00:00,      11.297
02/10/2019 00:00,      11.289
03/10/2019 00:00,      11.282
04/10/2019 00:00,      11.285
05/10/2019 00:00,      11.284
06/10/2019 00:00,      11.283
07/10/2019 00:00,      11.286
08/10/2019 00:00,      11.289
09/10/2019 00:00,      11.300
10/10/2019 00:00,      11.300
11/10/2019 00:00,      11.298
12/10/2019 00:00,      11.294
13/10/2019 00:00,      11.287
14/10/2019 00:00,      11.288
15/10/2019 00:00,      11.292
16/10/2019 00:00,      11.292
17/10/2019 00:00,      11.289
18/10/2019 00:00,      11.286
19/10/2019 00:00,      11.281
20/10/2019 00:00,      11.287
21/10/2019 00:00,      11.289
22/10/2019 00:00,      11.288
23/10/2019 00:00,      11.288
24/10/2019 00:00,      11.289
25/10/2019 00:00,      11.287
26/10/2019 00:00,      11.291
27/10/2019 00:00,      11.293
28/10/2019 00:00,      11.296
29/10/2019 00:00,      11.292
30/10/2019 00:00,      11.288
31/10/2019 00:00,      11.283
01/11/2019 00:00,      11.274
02/11/2019 00:00,      11.291
03/11/2019 00:00,      11.285
04/11/2019 00:00,      11.282
05/11/2019 00:00,      11.291
06/11/2019 00:00,      11.282
07/11/2019 00:00,      11.298
08/11/2019 00:00,      11.300
09/11/2019 00:00,      11.309
10/11/2019 00:00,      11.309
11/11/2019 00:00,      11.301
12/11/2019 00:00,      11.271
13/11/2019 00:00,      11.280
14/11/2019 00:00,      11.280
15/11/2019 00:00,      11.275
16/11/2019 00:00,      11.280
17/11/2019 00:00,      11.286
18/11/2019 00:00,      11.287
19/11/2019 00:00,      11.277
20/11/2019 00:00,      11.278
21/11/2019 00:00,      11.267
22/11/2019 00:00,      11.280
23/11/2019 00:00,      11.289
24/11/2019 00:00,      11.294
25/11/2019 00:00,      11.290
26/11/2019 00:00,      11.285
27/11/2019 00:00,      11.293
28/11/2019 00:00,      11.288
29/11/2019 00:00,      11.281
30/11/2019 00:00,      11.289
01/12/2019 00:00,      11.292
02/12/2019 00:00,      11.289
03/12/2019 00:00,      11.297
04/12/2019 00:00,      11.292
05/12/2019 00:00,      11.287
06/12/2019 00:00,      11.285
07/12/2019 00:00,      11.291
08/12/2019 00:00,      11.284
09/12/2019 00:00,      11.270
10/12/2019 00:00,      11.272
11/12/2019 00:00,      11.265
12/12/2019 00:00,      11.262
13/12/2019 00:00,      11.266
14/12/2019 00:00,      11.268
15/12/2019 00:00,      11.264
16/12/2019 00:00,      11.263
17/12/2019 00:00,      11.257
18/12/2019 00:00,      11.247
19/12/2019 00:00,      11.242
20/12/2019 00:00,      11.241
21/12/2019 00:00,      11.242
22/12/2019 00:00,      11.254
23/12/2019 00:00,      11.256
24/12/2019 00:00,      11.256
25/12/2019 00:00,      11.258
26/12/2019 00:00,      11.261
27/12/2019 00:00,      11.264
28/12/2019 00:00,      11.261
29/12/2019 00:00,      11.260
30/12/2019 00:00,      11.257
31/12/2019 00:00,      11.264
01/01/2020 00:00,      11.278
02/01/2020 00:00,      11.285
03/01/2020 00:00,      11.290
04/01/2020 00:00,      11.269
05/01/2020 00:00,      11.277
06/01/2020 00:00,      11.292
07/01/2020 00:00,      11.293
08/01/2020 00:00,      11.293
09/01/2020 00:00,      11.292
10/01/2020 00:00,      11.283
11/01/2020 00:00,      11.283
12/01/2020 00:00,      11.287
13/01/2020 00:00,      11.289
14/01/2020 00:00,      11.288
15/01/2020 00:00,      11.281
16/01/2020 00:00,      11.287
17/01/2020 00:00,      11.291
18/01/2020 00:00,      11.296
19/01/2020 00:00,      11.296
20/01/2020 00:00,      11.300
21/01/2020 00:00,      11.304
22/01/2020 00:00,      11.298
23/01/2020 00:00,      11.295
24/01/2020 00:00,      11.297
25/01/2020 00:00,      11.300
26/01/2020 00:00,      11.296
27/01/2020 00:00,      11.300
28/01/2020 00:00,      11.303
29/01/2020 00:00,      11.308
30/01/2020 00:00,      11.306
31/01/2020 00:00,      11.303
01/02/2020 00:00,      11.316
02/02/2020 00:00,      11.323
03/02/2020 00:00,      11.317
04/02/2020 00:00,      11.319
05/02/2020 00:00,      11.317
06/02/2020 00:00,      11.317
07/02/2020 00:00,      11.310
08/02/2020 00:00,      11.300
09/02/2020 00:00,      11.293
10/02/2020 00:00,      11.285
11/02/2020 00:00,      11.281
12/02/2020 00:00,      11.304
13/02/2020 00:00,      11.306
14/02/2020 00:00,      11.289
15/02/2020 00:00,      11.288
16/02/2020 00:00,      11.293
17/02/2020 00:00,      11.292
18/02/2020 00:00,      11.283
19/02/2020 00:00,      11.297
20/02/2020 00:00,      11.304
21/02/2020 00:00,      11.302
22/02/2020 00:00,      11.305
23/02/2020 00:00,      11.303
24/02/2020 00:00,      11.297
25/02/2020 00:00,      11.285
26/02/2020 00:00,      11.285
27/02/2020 00:00,      11.288
28/02/2020 00:00,      11.292
29/02/2020 00:00,      11.294
01/03/2020 00:00,      11.287
02/03/2020 00:00,      11.282
03/03/2020 00:00,      11.288
04/03/2020 00:00,      11.301
05/03/2020 00:00,      11.302
06/03/2020 00:00,      11.299
07/03/2020 00:00,      11.297
08/03/2020 00:00,      11.292
09/03/2020 00:00,      11.290
10/03/2020 00:00,      11.288
11/03/2020 00:00,      11.284
12/03/2020 00:00,      11.277
13/03/2020 00:00,      11.262
14/03/2020 00:00,      11.266
15/03/2020 00:00,      11.268
16/03/2020 00:00,      11.270
17/03/2020 00:00,      11.271
18/03/2020 00:00,      11.269
19/03/2020 00:00,      11.266
20/03/2020 00:00,      11.262
21/03/2020 00:00,      11.265
22/03/2020 00:00,      11.258
23/03/2020 00:00,      11.258
24/03/2020 00:00,      11.261
25/03/2020 00:00,      11.264
26/03/2020 00:00,      11.266
27/03/2020 00:00,      11.266
28/03/2020 00:00,      11.263
29/03/2020 00:00,      11.259
30/03/2020 00:00,      11.259
31/03/2020 00:00,      11.259
01/04/2020 00:00,      11.266
02/04/2020 00:00,      11.268
03/04/2020 00:00,      11.258
04/04/2020 00:00,      11.255
05/04/2020 00:00,      11.257
06/04/2020 00:00,      11.255
07/04/2020 00:00,      11.253
08/04/2020 00:00,      11.247
09/04/2020 00:00,      11.246
10/04/2020 00:00,      11.246
11/04/2020 00:00,      11.239
12/04/2020 00:00,      11.245
13/04/2020 00:00,      11.243
14/04/2020 00:00,      11.239
15/04/2020 00:00,      11.236
16/04/2020 00:00,      11.228
17/04/2020 00:00,      11.232
18/04/2020 00:00,      11.232
19/04/2020 00:00,      11.233
20/04/2020 00:00,      11.228
21/04/2020 00:00,      11.230
22/04/2020 00:00,      11.230
23/04/2020 00:00,      11.233
24/04/2020 00:00,      11.232
25/04/2020 00:00,      11.229
26/04/2020 00:00,      11.233
27/04/2020 00:00,      11.228
28/04/2020 00:00,      11.228
29/04/2020 00:00,      11.232
30/04/2020 00:00,      11.235
01/05/2020 00:00,      11.229
02/05/2020 00:00,      11.226
03/05/2020 00:00,      11.227
04/05/2020 00:00,      11.225
05/05/2020 00:00,      11.223
06/05/2020 00:00,      11.222
07/05/2020 00:00,      11.217
08/05/2020 00:00,      11.213
09/05/2020 00:00,      11.208
10/05/2020 00:00,      11.209
11/05/2020 00:00,      11.205
12/05/2020 00:00,      11.200
13/05/2020 00:00,      11.194
14/05/2020 00:00,      11.192
15/05/2020 00:00,      11.176
16/05/2020 00:00,      11.170
17/05/2020 00:00,      11.167
18/05/2020 00:00,      11.229
19/05/2020 00:00,      11.512
20/05/2020 00:00,      11.564
21/05/2020 00:00,""
22/05/2020 00:00,""
23/05/2020 00:00,""
24/05/2020 00:00,""
25/05/2020 00:00,""
26/05/2020 00:00,""
27/05/2020 00:00,""
28/05/2020 00:00,""
29/05/2020 00:00,""
30/05/2020 00:00,""
31/05/2020 00:00,""
01/06/2020 00:00,""
02/06/2020 00:00,""
03/06/2020 00:00,""
04/06/2020 00:00,""
05/06/2020 00:00,""
06/06/2020 00:00,""
07/06/2020 00:00,""
08/06/2020 00:00,""
09/06/2020 00:00,""
10/06/2020 00:00,""
11/06/2020 00:00,""
12/06/2020 00:00,""
13/06/2020 00:00,""
14/06/2020 00:00,""
15/06/2020 00:00,""
16/06/2020 00:00,""
17/06/2020 00:00,""
18/06/2020 00:00,""
19/06/2020 00:00,""
20/06/2020 00:00,""
21/06/2020 00:00,""
22/06/2020 00:00,""
23/06/2020 00:00,""
24/06/2020 00:00,""
25/06/2020 00:00,""
26/06/2020 00:00,""
27/06/2020 00:00,""
28/06/2020 00:00,""
29/06/2020 00:00,""
30/06/2020 00:00,""
01/07/2020 00:00,""
02/07/2020 00:00,""
03/07/2020 00:00,""
04/07/2020 00:00,""
05/07/2020 00:00,""
06/07/2020 00:00,""
07/07/2020 00:00,""
08/07/2020 00:00,""
09/07/2020 00:00,""
10/07/2020 00:00,""
11/07/2020 00:00,""
12/07/2020 00:00,""
13/07/2020 00:00,""
14/07/2020 00:00,""
15/07/2020 00:00,""
16/07/2020 00:00,""
17/07/2020 00:00,""
18/07/2020 00:00,""
19/07/2020 00:00,""
20/07/2020 00:00,""
21/07/2020 00:00,""
22/07/2020 00:00,""
23/07/2020 00:00,""
24/07/2020 00:00,""
25/07/2020 00:00,""
26/07/2020 00:00,""
27/07/2020 00:00,""
28/07/2020 00:00,""
29/07/2020 00:00,""
30/07/2020 00:00,""
31/07/2020 00:00,""
01/08/2020 00:00,""
02/08/2020 00:00,""
03/08/2020 00:00,""
04/08/2020 00:00,""
05/08/2020 00:00,""
06/08/2020 00:00,""
07/08/2020 00:00,""
08/08/2020 00:00,""
09/08/2020 00:00,""
10/08/2020 00:00,""
11/08/2020 00:00,""
12/08/2020 00:00,""
13/08/2020 00:00,""
14/08/2020 00:00,""
15/08/2020 00:00,""
16/08/2020 00:00,""
17/08/2020 00:00,""
18/08/2020 00:00,""
19/08/2020 00:00,""
20/08/2020 00:00,""
21/08/2020 00:00,""
22/08/2020 00:00,""
23/08/2020 00:00,""
24/08/2020 00:00,""
25/08/2020 00:00,""
26/08/2020 00:00,""
27/08/2020 00:00,""
28/08/2020 00:00,""
29/08/2020 00:00,""
30/08/2020 00:00,""
31/08/2020 00:00,""
01/09/2020 00:00,""
02/09/2020 00:00,""
03/09/2020 00:00,""
04/09/2020 00:00,""
05/09/2020 00:00,""
06/09/2020 00:00,""
07/09/2020 00:00,""
08/09/2020 00:00,""
09/09/2020 00:00,""
10/09/2020 00:00,""
11/09/2020 00:00,""
12/09/2020 00:00,""
13/09/2020 00:00,""
14/09/2020 00:00,""
15/09/2020 00:00,""
16/09/2020 00:00,""
17/09/2020 00:00,""
18/09/2020 00:00,""
19/09/2020 00:00,""
20/09/2020 00:00,""
21/09/2020 00:00,""
22/09/2020 00:00,""
23/09/2020 00:00,""
24/09/2020 00:00,""
25/09/2020 00:00,""
26/09/2020 00:00,""
27/09/2020 00:00,""
28/09/2020 00:00,""
29/09/2020 00:00,""
30/09/2020 00:00,""
01/10/2020 00:00,""
02/10/2020 00:00,""
03/10/2020 00:00,""
04/10/2020 00:00,""
05/10/2020 00:00,""
06/10/2020 00:00,""
07/10/2020 00:00,""
08/10/2020 00:00,""
09/10/2020 00:00,""
10/10/2020 00:00,""
11/10/2020 00:00,""
12/10/2020 00:00,""
13/10/2020 00:00,""
14/10/2020 00:00,""
15/10/2020 00:00,""
16/10/2020 00:00,""
17/10/2020 00:00,""
18/10/2020 00:00,""
19/10/2020 00:00,""
20/10/2020 00:00,""
21/10/2020 00:00,""
22/10/2020 00:00,""
23/10/2020 00:00,""
24/10/2020 00:00,""
25/10/2020 00:00,""
