ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
02/03/2012 00:00:00,0.1809,0.2680,18.6101,0.0000,0.0000,17.4211,236.1719,261.3755,2.2440,3.8107,0.2962,0.0097,498.9326,380.5556,43.2326,43.2326,1.8295,2.2869,25.1398
03/03/2012 00:00:00,0.1809,0.2671,19.8100,0.0000,0.0000,17.4211,236.1719,265.4479,2.2440,3.8107,0.2962,0.0097,501.1372,380.5556,43.2315,43.2315,1.8303,2.2878,25.1398
04/03/2012 00:00:00,0.1809,0.2670,20.3698,0.0000,0.0000,17.4211,236.1719,269.5202,2.2440,3.8107,0.2962,0.0097,503.3418,380.5556,43.2303,43.2303,1.8310,2.2887,25.1398
05/03/2012 00:00:00,0.1809,0.2680,20.1701,0.0000,0.0000,17.4211,236.1719,273.5925,2.2440,3.8107,0.2962,0.0097,505.5464,380.5556,43.2292,43.2292,1.8317,2.2897,25.1398
06/03/2012 00:00:00,0.1809,0.2695,19.5803,0.0000,0.0000,17.4211,236.1719,277.6648,2.2440,3.8107,0.2962,0.0097,507.7509,380.5556,43.2280,43.2280,1.8325,2.2906,25.1398
07/03/2012 00:00:00,0.1809,0.2685,19.0903,0.0000,0.0000,17.4211,236.1719,281.7372,2.2440,3.8107,0.2962,0.0097,509.9555,380.5556,43.2268,43.2268,1.8332,2.2915,25.1398
08/03/2012 00:00:00,0.1809,0.2695,19.6699,0.0000,0.0000,17.4211,236.1719,285.8095,2.2440,3.8107,0.2962,0.0097,512.1601,380.5556,43.2257,43.2257,1.8340,2.2925,25.1398
09/03/2012 00:00:00,0.1809,0.2715,20.1197,0.0000,0.0000,17.4211,236.1719,289.8818,2.2440,3.8107,0.2962,0.0097,514.3647,380.5556,43.2245,43.2245,1.8347,2.2934,25.1398
10/03/2012 00:00:00,0.1809,0.2755,20.1100,0.0000,0.0000,17.4211,236.1719,293.9542,2.2440,3.8107,0.2962,0.0097,516.5693,380.5556,43.2234,43.2234,1.8355,2.2943,25.1398
11/03/2012 00:00:00,0.1809,0.2879,19.3701,0.0000,0.0000,17.4211,236.1719,298.0265,2.2440,3.8107,0.2962,0.0097,518.7738,380.5556,43.2222,43.2222,1.8362,2.2953,25.1398
12/03/2012 00:00:00,0.1809,0.2859,19.4100,0.0000,0.0000,17.4211,236.1719,302.0988,2.2440,3.8107,0.2962,0.0097,520.9784,380.5556,43.2211,43.2211,1.8369,2.2962,25.1398
13/03/2012 00:00:00,0.1809,0.3033,21.4386,0.0000,0.0000,17.4211,236.1719,306.1712,2.2440,3.8107,0.2962,0.0097,523.1830,380.5556,43.2199,43.2199,1.8377,2.2971,25.1398
14/03/2012 00:00:00,0.1809,0.3362,21.2301,0.0000,0.0000,17.4211,236.1719,310.2435,0.5699,0.7143,0.9583,0.0097,525.3876,380.5556,43.2187,43.2187,1.8384,2.2980,25.1398
15/03/2012 00:00:00,0.1809,0.3508,20.8101,0.0000,0.0000,17.4211,236.1719,314.3158,0.5683,0.7143,0.9488,0.0097,527.5922,380.5556,43.2176,43.2176,1.8392,2.2990,25.1398
16/03/2012 00:00:00,0.1809,0.5074,20.4603,0.0000,0.0000,17.4211,236.1719,318.3882,0.5668,0.7143,0.9393,0.0097,529.7967,380.5556,43.2164,43.2164,1.8399,2.2999,25.1398
17/03/2012 00:00:00,0.1809,0.3288,20.0603,0.0000,0.0000,17.4211,236.1719,319.1320,0.5652,0.7143,0.9299,0.0097,532.0013,380.5556,43.2153,43.2153,1.8407,2.3008,25.1398
18/03/2012 00:00:00,0.1809,0.2864,19.5903,0.0000,0.0000,17.4211,236.1719,316.9745,0.5637,0.7143,0.9204,0.0097,531.9863,380.5556,43.2141,43.2141,1.8414,2.3018,25.1398
19/03/2012 00:00:00,0.1809,0.2745,20.5797,0.0000,0.0000,17.4211,236.1719,314.8170,0.5621,0.7143,0.9109,0.0097,528.5829,380.5556,43.2130,43.2130,1.8421,2.3027,25.1398
20/03/2012 00:00:00,0.1809,0.2740,21.2095,0.0000,0.0000,17.4211,236.1719,312.6595,0.5606,0.7143,0.9015,0.0097,525.1795,380.5556,43.2118,43.2118,1.8429,2.3036,25.1398
21/03/2012 00:00:00,0.1809,3.3006,19.2907,0.0000,0.0000,17.4211,236.1719,310.5021,0.5590,0.7143,0.8920,0.0097,521.7761,380.5556,43.2106,43.2106,1.8436,2.3045,25.1398
22/03/2012 00:00:00,0.1809,2.2530,18.2109,0.0000,0.0000,17.4211,236.1719,308.3446,0.5575,0.7143,0.8825,0.0097,518.3727,380.5556,43.2095,43.2095,1.8444,2.3055,25.1398
23/03/2012 00:00:00,0.1809,5.3253,16.7203,0.0000,0.0000,17.4211,236.1719,306.1871,0.5559,0.7143,0.8731,0.0097,514.9694,380.5556,43.2083,43.2083,1.8451,2.3064,25.1398
24/03/2012 00:00:00,0.1809,8.4000,16.6600,0.0000,0.0000,17.4211,236.1719,304.0296,0.5543,0.7143,0.8636,0.0097,511.5660,380.5556,43.2072,43.2072,1.8459,2.3073,25.1398
25/03/2012 00:00:00,0.1809,0.9492,17.8591,0.0000,0.0000,17.4211,236.1719,301.8721,0.5528,0.7143,0.8541,0.0097,508.1626,380.5556,43.2060,43.2060,1.8466,2.3083,25.1398
26/03/2012 00:00:00,0.1809,1.1155,18.4099,0.0000,0.0000,17.4211,236.1719,299.7147,0.5512,0.7143,0.8447,0.0097,504.7592,380.5556,43.2049,43.2049,1.8473,2.3092,25.1398
27/03/2012 00:00:00,0.1809,0.8794,18.4000,0.0000,0.0000,17.4211,236.1719,297.5572,0.5497,0.7143,0.8352,0.0097,501.3558,380.5556,43.2037,43.2037,1.8481,2.3101,25.1398
28/03/2012 00:00:00,0.1809,0.5277,19.3091,0.0000,0.0000,17.4211,236.1719,295.3997,0.5481,0.7143,0.8257,0.0097,497.9525,380.5556,43.2025,43.2025,1.8488,2.3110,25.1398
29/03/2012 00:00:00,0.1809,0.3749,20.1997,0.0000,0.0000,17.4211,236.1719,293.2422,0.5466,0.7143,0.8163,0.0097,494.5491,380.5556,43.2014,43.2014,1.8496,2.3120,25.1398
30/03/2012 00:00:00,0.1809,0.2963,20.6098,0.0000,0.0000,17.4211,236.1719,291.0847,0.5450,0.7143,0.8068,0.0097,491.1457,380.5556,43.2002,43.2002,1.8503,2.3129,25.1398
31/03/2012 00:00:00,0.1809,0.3167,20.7299,0.0000,0.0000,17.4211,236.1719,288.9272,0.5435,0.7143,0.7973,0.0097,487.7423,380.5556,43.1991,43.1991,1.8511,2.3138,25.1398
01/04/2012 00:00:00,0.1809,0.2710,19.9804,0.0000,0.0000,17.4211,236.1719,286.7698,0.5419,0.7143,0.7879,0.0097,484.3389,380.5556,43.1979,43.1979,1.8518,2.3148,25.1398
02/04/2012 00:00:00,0.1809,0.2809,19.6503,0.0000,0.0000,17.4211,236.1719,284.6123,0.5404,0.7143,0.7784,0.0097,480.9356,380.5556,43.1968,43.1968,1.8525,2.3157,25.1398
03/04/2012 00:00:00,0.1809,0.2789,20.3200,0.0000,0.0000,17.4211,236.1719,282.4548,0.5388,0.7143,0.7689,0.0097,477.5322,380.5556,43.1956,43.1956,1.8533,2.3166,25.1398
04/04/2012 00:00:00,0.1809,0.2834,20.9499,0.0000,0.0000,17.4211,236.1719,280.2973,0.5373,0.7143,0.7595,0.0097,474.1288,380.5556,43.1944,43.1944,1.8540,2.3175,25.1398
05/04/2012 00:00:00,0.1809,0.2839,21.7499,0.0000,0.0000,17.4211,236.1719,278.1398,0.5357,0.7143,0.7500,0.0097,470.7254,380.5556,43.1933,43.1933,1.8548,2.3185,25.1398
06/04/2012 00:00:00,0.1809,2.8225,20.9903,0.0000,0.0000,17.4211,236.1719,275.9824,0.5342,0.7143,0.7405,0.0097,467.3220,380.5556,43.1921,43.1921,1.8555,2.3194,25.1398
07/04/2012 00:00:00,0.1809,5.9053,17.8320,0.0000,0.0000,17.4211,236.1719,273.8249,0.5326,0.7143,0.7311,0.0097,463.9186,380.5556,43.1910,43.1910,1.8563,2.3203,25.1398
08/04/2012 00:00:00,0.1809,1.4913,17.7700,0.0000,0.0000,17.4211,236.1719,271.6674,0.5311,0.7143,0.7216,0.0097,460.5153,380.5556,43.1898,43.1898,1.8570,2.3213,25.1398
09/04/2012 00:00:00,0.1809,1.1464,17.0107,0.0000,0.0000,17.4211,236.1719,269.5099,0.5295,0.7143,0.7121,0.0097,457.1119,380.5556,43.1887,43.1887,1.8577,2.3222,25.1398
10/04/2012 00:00:00,0.1809,0.4425,16.0508,0.0000,0.0000,17.4211,236.1719,267.3524,0.5280,0.7143,0.7027,0.0097,453.7085,380.5556,43.1875,43.1875,1.8585,2.3231,25.1398
11/04/2012 00:00:00,0.1809,0.3328,15.8600,0.0000,0.0000,17.4211,236.1719,265.1950,0.5264,0.7143,0.6932,0.0097,450.3051,380.5556,43.1863,43.1863,1.8592,2.3240,25.1398
12/04/2012 00:00:00,0.1809,0.3212,16.4099,0.0000,0.0000,17.4211,236.1719,263.0375,0.5248,0.7143,0.6837,0.0097,446.9017,380.5556,43.1852,43.1852,1.8600,2.3250,25.1398
13/04/2012 00:00:00,0.1809,0.3367,16.9498,0.0000,0.0000,17.4211,236.1719,260.8800,0.5233,0.7143,0.6743,0.0097,443.4984,380.5556,43.1840,43.1840,1.8607,2.3259,25.1398
14/04/2012 00:00:00,0.1809,0.2789,17.2999,0.0000,0.0000,17.4211,236.1719,258.7225,0.5217,0.7143,0.6648,0.0097,439.6346,380.5556,43.1829,43.1829,1.8615,2.3268,25.1398
15/04/2012 00:00:00,0.1809,0.2493,17.8199,0.0000,0.0000,17.4211,236.1719,256.5650,0.5202,0.7143,0.6553,0.0097,435.2343,380.5556,43.1817,43.1817,1.8622,2.3278,25.1398
16/04/2012 00:00:00,0.1809,0.2434,18.2996,0.0000,0.0000,17.4211,236.1719,254.4075,0.5186,0.7143,0.6459,0.0097,430.8341,380.5556,43.1806,43.1806,1.8629,2.3287,25.1398
17/04/2012 00:00:00,0.1809,0.2370,18.2800,0.0000,0.0000,17.4211,236.1719,252.2501,0.5171,0.7143,0.6364,0.0097,426.4338,380.5556,43.1794,43.1794,1.8637,2.3296,25.1398
18/04/2012 00:00:00,0.1809,0.2105,18.6598,0.0000,0.0000,17.4211,236.1719,250.0926,0.5155,0.7143,0.6269,0.0097,422.0336,380.5556,43.1782,43.1782,1.8644,2.3305,25.1398
19/04/2012 00:00:00,0.1809,0.2003,18.7900,0.0000,0.0000,17.4211,236.1719,248.8936,0.5140,0.7143,0.6175,0.0097,417.6333,380.5556,43.1771,43.1771,1.8652,2.3315,25.1398
20/04/2012 00:00:00,0.1809,0.1979,19.1900,0.0000,0.0000,17.4211,236.1719,248.4957,0.5124,0.7143,0.6080,0.0097,413.2330,380.5556,43.1759,43.1759,1.8659,2.3324,25.1398
21/04/2012 00:00:00,0.1809,0.1930,18.7902,0.0000,0.0000,17.4211,236.1719,248.0978,0.5109,0.7143,0.5985,0.0097,408.8328,380.5556,43.1748,43.1748,1.8667,2.3333,25.1398
22/04/2012 00:00:00,0.1809,0.1911,17.8803,0.0000,0.0000,17.4211,236.1719,247.6998,0.5093,0.7143,0.5891,0.0097,404.4325,380.5556,43.1736,43.1736,1.8674,2.3343,25.1398
23/04/2012 00:00:00,0.1809,3.2437,16.7003,0.0000,0.0000,17.4211,236.1719,247.3019,0.5078,0.7143,0.5796,0.0097,400.0323,380.5556,43.1725,43.1725,1.8682,2.3352,25.1398
24/04/2012 00:00:00,0.1809,6.2981,14.5506,0.0000,0.0000,17.4211,236.1719,246.9040,0.5062,0.7143,0.5701,0.0097,395.6320,380.5556,43.1713,43.1713,1.8689,2.3361,25.1398
25/04/2012 00:00:00,0.1809,2.4211,14.8499,0.0000,0.0000,17.4211,236.1719,246.5061,0.5047,0.7143,0.5607,0.0097,391.2317,380.5556,43.1702,43.1702,1.8696,2.3370,25.1398
26/04/2012 00:00:00,0.1809,0.8184,15.5795,0.0000,0.0000,17.4211,236.1719,246.1082,0.5031,0.7143,0.5512,0.0097,386.8315,380.5556,43.1690,43.1690,1.8704,2.3380,25.1398
27/04/2012 00:00:00,0.1809,0.3595,16.0296,0.0000,0.0000,17.4211,236.1719,245.7103,0.5016,0.7143,0.5417,0.0097,382.4312,380.5556,43.1678,43.1678,1.8711,2.3389,25.1398
28/04/2012 00:00:00,0.1809,0.2706,16.1599,0.0000,0.0000,17.4211,236.1719,245.3124,0.5000,0.7143,0.5323,0.0097,378.0309,380.5556,43.1667,43.1667,1.8719,2.3398,25.1398
29/04/2012 00:00:00,0.1809,0.2184,16.4798,0.0000,0.0000,17.4211,236.1719,244.9145,0.4984,0.7143,0.5228,0.0097,373.6307,380.5556,43.1655,43.1655,1.8726,2.3408,25.1398
30/04/2012 00:00:00,0.1809,0.2062,15.9702,0.0000,0.0000,17.4211,236.1719,244.5166,0.4969,0.7143,0.5133,0.0097,369.2304,380.5556,43.1644,43.1644,1.8734,2.3417,25.1398
01/05/2012 00:00:00,0.1809,0.1945,15.5402,0.0000,0.0000,17.4211,236.1719,244.1187,0.4953,0.7143,0.5039,0.0097,364.8302,380.5556,43.1632,43.1632,1.8741,2.3426,25.1398
02/05/2012 00:00:00,0.1809,0.2174,14.2606,0.0000,0.0000,17.4211,236.1719,243.7208,0.4938,0.7143,0.4944,0.0097,360.4299,380.5556,43.1621,43.1621,1.8748,2.3435,25.1398
03/05/2012 00:00:00,0.1809,0.1770,14.0100,0.0000,0.0000,17.4211,236.1719,243.3229,0.4922,0.7143,0.4849,0.0097,356.0296,380.5556,43.1609,43.1609,1.8756,2.3445,25.1398
04/05/2012 00:00:00,0.1809,0.1645,14.6597,0.0000,0.0000,17.4211,236.1719,242.9250,0.4907,0.7143,0.4755,0.0097,351.6294,380.5556,43.1597,43.1597,1.8763,2.3454,25.1398
05/05/2012 00:00:00,0.1809,0.1751,14.8299,0.0000,0.0000,17.4211,236.1719,242.5270,0.4891,0.7143,0.4660,0.0097,347.2291,380.5556,43.1586,43.1586,1.8771,2.3463,25.1398
06/05/2012 00:00:00,0.1809,0.1780,14.3101,0.0000,0.0000,17.4211,236.1719,242.1291,0.4876,0.7143,0.4565,0.0097,342.8289,380.5556,43.1574,43.1574,1.8778,2.3473,25.1398
07/05/2012 00:00:00,0.1809,0.2086,14.5798,0.0000,0.0000,17.4211,236.1719,241.7312,0.4860,0.7143,0.4471,0.0097,338.4286,380.5556,43.1563,43.1563,1.8786,2.3482,25.1398
